Acceleration_X,Acceleration_Y,Acceleration_Z
-0.228851318359375,-0.13812255859375,0.7228240966796875
-0.4651641845703125,-0.21173095703125,0.840545654296875
-0.632781982421875,-0.242156982421875,0.98223876953125
-0.74273681640625,-0.235137939453125,1.1398468017578125
-0.88427734375,-0.2366790771484375,1.3058013916015625
-0.9847412109375,-0.20916748046875,1.466217041015625
-1.187347412109375,-0.2252655029296875,1.6280059814453125
-1.449188232421875,-0.2691650390625,1.74822998046875
-1.699005126953125,-0.3177642822265625,1.8459014892578125
-1.9514312744140625,-0.3458709716796875,1.9380035400390625
-2.1849212646484375,-0.412750244140625,1.9926910400390625
-2.3527069091796875,-0.477691650390625,1.980194091796875
-2.469512939453125,-0.58123779296875,1.9262237548828125
-2.463134765625,-0.608154296875,1.810699462890625
-2.4120941162109375,-0.654083251953125,1.639404296875
-2.3500213623046875,-0.754486083984375,1.444366455078125
-2.3117523193359375,-0.81475830078125,1.24163818359375
-2.2003631591796875,-0.8278350830078125,1.0821990966796875
-2.04998779296875,-0.814666748046875,0.9172515869140625
-1.916046142578125,-0.77984619140625,0.762725830078125
-1.73193359375,-0.719451904296875,0.6365203857421875
-1.4837799072265625,-0.6710968017578125,0.529876708984375
-1.304534912109375,-0.6366424560546875,0.4329681396484375
-1.1797027587890625,-0.630767822265625,0.3504180908203125
-1.0906219482421875,-0.6681671142578125,0.294342041015625
-1.035003662109375,-0.7034149169921875,0.2649078369140625
-0.9786224365234375,-0.7176971435546875,0.26397705078125
-0.958831787109375,-0.6408843994140625,0.2620849609375
-0.8698272705078125,-0.3990325927734375,0.23095703125
-0.6343841552734375,-0.2531890869140625,0.1751556396484375
-0.3808746337890625,0.04052734375,0.059173583984375
-0.1979217529296875,0.0466766357421875,-0.0540924072265625
-0.0048828125,-0.0532379150390625,-0.1489105224609375
0.1456146240234375,-0.0657958984375,-0.1511077880859375
0.2476348876953125,0.0344390869140625,-0.1548614501953125
0.3277740478515625,0.0778350830078125,-0.212432861328125
0.3744659423828125,0.0328826904296875,-0.2667999267578125
0.4223480224609375,0.0493011474609375,-0.330413818359375
0.489013671875,0.0581817626953125,-0.3983306884765625
0.5818328857421875,0.065887451171875,-0.419219970703125
0.6422882080078125,0.085845947265625,-0.4156036376953125
0.661712646484375,0.08502197265625,-0.3998260498046875
0.6523895263671875,0.0502471923828125,-0.3807220458984375
0.646148681640625,0.0110626220703125,-0.2664337158203125
0.6339569091796875,0.025115966796875,-0.18878173828125
0.6141204833984375,0.0211944580078125,-0.1087493896484375
0.578277587890625,0.0008697509765625,-0.0181732177734375
0.4992218017578125,0.0149688720703125,0.0234222412109375
0.4168548583984375,0.0306854248046875,0.0549774169921875
0.341156005859375,0.0841522216796875,0.092864990234375
0.2265777587890625,0.0009307861328125,0.2300872802734375
0.128631591796875,-0.06060791015625,0.3846893310546875
-0.079132080078125,-0.1274871826171875,0.461181640625
-0.3115386962890625,-0.142730712890625,0.626373291015625
-0.5687408447265625,-0.1234893798828125,0.7833709716796875
-0.7839508056640625,-0.20806884765625,0.99261474609375
-0.989837646484375,-0.265716552734375,1.1981353759765625
-1.167877197265625,-0.226898193359375,1.422882080078125
-1.321136474609375,-0.1980133056640625,1.6216583251953125
-1.4215850830078125,-0.2042083740234375,1.768707275390625
-1.5670166015625,-0.198974609375,1.8600616455078125
-1.786376953125,-0.2558746337890625,1.895416259765625
-2.001373291015625,-0.2832794189453125,1.9162445068359375
-2.2166290283203125,-0.352508544921875,1.9304046630859375
-2.378936767578125,-0.4282073974609375,1.8811492919921875
-2.5061187744140625,-0.5076446533203125,1.7808074951171875
-2.4976959228515625,-0.41143798828125,1.6675872802734375
-2.3858642578125,-0.3302154541015625,1.56268310546875
-2.30694580078125,-0.4069671630859375,1.45733642578125
-2.1493377685546875,-0.39398193359375,1.319976806640625
-1.9731597900390625,-0.3706512451171875,1.1556854248046875
-1.8156890869140625,-0.3443756103515625,0.965240478515625
-1.6590576171875,-0.355712890625,0.7941436767578125
-1.573516845703125,-0.3988494873046875,0.6385955810546875
-1.482879638671875,-0.429107666015625,0.522735595703125
-1.3929595947265625,-0.4765777587890625,0.4310150146484375
-1.357757568359375,-0.5307769775390625,0.2908782958984375
-1.31622314453125,-0.5343017578125,0.1951904296875
-1.1901092529296875,-0.4873809814453125,0.194122314453125
-1.0721282958984375,-0.377227783203125,0.2020721435546875
-0.928070068359375,-0.236480712890625,0.1339263916015625
-0.7390899658203125,-0.23858642578125,0.06561279296875
-0.5652008056640625,-0.18048095703125,0.0305328369140625
-0.4284210205078125,-0.1875457763671875,0.049591064453125
-0.3288116455078125,-0.261566162109375,0.0542755126953125
-0.2433929443359375,-0.2916107177734375,0.066986083984375
-0.1940460205078125,-0.2295379638671875,0.07861328125
-0.15338134765625,-0.135284423828125,0.0568084716796875
-0.07440185546875,-0.009918212890625,0.050872802734375
0.0788421630859375,0.0543975830078125,0.0526580810546875
0.216064453125,0.039825439453125,-0.001800537109375
0.334136962890625,0.050018310546875,-0.0423736572265625
0.458648681640625,0.0861358642578125,-0.0407562255859375
0.58941650390625,0.09808349609375,-0.063018798828125
0.6971282958984375,0.0993499755859375,-0.0766448974609375
0.786834716796875,0.0497589111328125,-0.048004150390625
0.8259124755859375,-0.0103759765625,-0.0279998779296875
0.847412109375,-0.0081787109375,0.027984619140625
0.85662841796875,-0.0067138671875,0.13262939453125
0.8507232666015625,0.0059051513671875,0.244903564453125
0.806243896484375,0.0338592529296875,0.2797393798828125
0.727752685546875,0.0767669677734375,0.2881927490234375
0.65240478515625,0.080718994140625,0.28515625
0.5757598876953125,0.0613250732421875,0.257904052734375
0.4488067626953125,0.054168701171875,0.219757080078125
0.3084869384765625,-0.005523681640625,0.238555908203125
0.2372589111328125,-0.08721923828125,0.2825927734375
0.120269775390625,-0.1682281494140625,0.34405517578125
0.007080078125,-0.200592041015625,0.43597412109375
-0.1107330322265625,-0.1676788330078125,0.4865875244140625
-0.222900390625,-0.102081298828125,0.53302001953125
-0.3703460693359375,-0.117156982421875,0.546478271484375
-0.613067626953125,-0.1841888427734375,0.553924560546875
-0.81103515625,-0.1932373046875,0.5927276611328125
-0.9073638916015625,-0.1445159912109375,0.651580810546875
-1.03759765625,-0.1505584716796875,0.712493896484375
-1.2475128173828125,-0.2817840576171875,0.7825164794921875
-1.5363922119140625,-0.437408447265625,0.8385009765625
-1.9383697509765625,-0.5193634033203125,0.9701690673828125
-2.3248291015625,-0.4788055419921875,1.0880126953125
-2.3248291015625,-0.4788055419921875,1.0880126953125
-2.5969085693359375,-0.445404052734375,1.1920623779296875
-2.8072662353515625,-0.4573211669921875,1.2558135986328125
-2.941009521484375,-0.4815826416015625,1.22308349609375
-3.000213623046875,-0.4990234375,1.1648406982421875
-2.893280029296875,-0.45947265625,1.0498504638671875
-2.7690582275390625,-0.5301971435546875,0.8403472900390625
-2.68670654296875,-0.5756378173828125,0.641998291015625
-2.54888916015625,-0.54718017578125,0.470306396484375
-2.4069976806640625,-0.48504638671875,0.295806884765625
-2.1721343994140625,-0.442413330078125,0.15362548828125
-1.5861358642578125,-0.2081451416015625,-0.1362762451171875
-1.218048095703125,-0.1928558349609375,-0.2481689453125
-1.218048095703125,-0.1928558349609375,-0.2481689453125
-0.655029296875,-0.2129058837890625,-0.5101318359375
-0.655029296875,-0.2129058837890625,-0.5101318359375
-0.274383544921875,-0.24346923828125,-0.6826629638671875
-0.274383544921875,-0.24346923828125,-0.6826629638671875
-0.16455078125,-0.29052734375,-0.7602081298828125
-0.0910186767578125,-0.336578369140625,-0.7783355712890625
-0.0515594482421875,-0.38201904296875,-0.7533721923828125
-0.039947509765625,-0.427886962890625,-0.6971893310546875
-0.085418701171875,-0.3924560546875,-0.610321044921875
-0.1207427978515625,-0.2318572998046875,-0.554656982421875
-0.107421875,-0.1070556640625,-0.631072998046875
-0.0513763427734375,-0.1515655517578125,-0.725677490234375
-0.0099029541015625,-0.2688751220703125,-0.6674041748046875
