Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.5707319378852844,0.582350492477417,2.3829081058502197
0.67440265417099,0.5482940077781677,2.447493314743042
0.8033058047294617,0.46642816066741943,2.569875955581665
0.930540144443512,0.3156205415725708,2.693147659301758
1.020875096321106,0.15187768638134003,2.8081870079040527
1.140247106552124,-0.005092230159789324,2.821991443634033
1.2201133966445923,-0.138150155544281,2.6666455268859863
1.1420942544937134,-0.23050138354301453,2.3667001724243164
0.813899576663971,-0.29284173250198364,1.9592993259429932
0.30680495500564575,-0.3351825177669525,1.528710126876831
-0.2195049226284027,-0.3894430994987488,1.123765230178833
-0.6095062494277954,-0.4664159119129181,0.7934672832489014
-0.8282516002655029,-0.5285781025886536,0.5218927264213562
-0.9636022448539734,-0.5694895386695862,0.26991721987724304
-1.079746961593628,-0.5943648219108582,0.026369022205471992
-1.2456371784210205,-0.5915924906730652,-0.21246565878391266
-1.4224470853805542,-0.5740633010864258,-0.4388023912906647
-1.5150752067565918,-0.6132767200469971,-0.6330461502075195
-1.5013909339904785,-0.819344162940979,-0.7296081185340881
-1.385414958000183,-1.1289088726043701,-0.7020859718322754
-1.2138997316360474,-1.5306763648986816,-0.6346757411956787
-1.1158764362335205,-1.8338247537612915,-0.6075173616409302
-1.1196919679641724,-1.9283651113510132,-0.6663524508476257
-1.2159959077835083,-1.797935962677002,-0.84310382604599
-1.3253934383392334,-1.5788058042526245,-1.0628856420516968
-1.3742300271987915,-1.411793828010559,-1.293654441833496
-1.3852953910827637,-1.3572062253952026,-1.582226276397705
-1.3959605693817139,-1.3718656301498413,-1.8591455221176147
-1.4025753736495972,-1.412299633026123,-2.082782745361328
-1.354853630065918,-1.4433702230453491,-2.2369728088378906
-1.2153657674789429,-1.4637020826339722,-2.3508739471435547
-1.1193119287490845,-1.4033035039901733,-2.4268858432769775
-1.1282665729522705,-1.2360862493515015,-2.468034267425537
-1.1118892431259155,-1.0640889406204224,-2.4659130573272705
-0.9944280982017517,-0.9317936897277832,-2.4495763778686523
-0.7602147459983826,-0.8772556185722351,-2.4466559886932373
-0.5164415240287781,-0.7810305953025818,-2.4898390769958496
-0.3872065842151642,-0.6658248901367188,-2.5771548748016357
-0.3515513837337494,-0.5274739265441895,-2.61883282661438
-0.3245554566383362,-0.40912970900535583,-2.542191982269287
-0.25888481736183167,-0.4073139727115631,-2.4446167945861816
-0.1749774068593979,-0.4231952130794525,-2.384634256362915
-0.02062937803566456,-0.39064258337020874,-2.3697080612182617
0.040221456438302994,-0.2843047082424164,-2.35225248336792
-0.07304145395755768,-0.09746343642473221,-2.269831657409668
-0.21133461594581604,0.17686371505260468,-2.1016721725463867
-0.27143096923828125,0.3722641170024872,-1.9097479581832886
-0.257548451423645,0.4247073531150818,-1.71836256980896
-0.24922500550746918,0.44438570737838745,-1.527514934539795
-0.19654634594917297,0.5019509792327881,-1.4037716388702393
-0.11080081760883331,0.5677222609519958,-1.2875107526779175
-0.02183871902525425,0.6525136232376099,-1.0753353834152222
0.16153456270694733,0.7349610924720764,-0.7626177668571472
0.37323591113090515,0.7086637020111084,-0.38894960284233093
0.6042217016220093,0.7244786024093628,0.04724527522921562
0.8175076246261597,0.79185950756073,0.5103021264076233
0.9076886773109436,0.8209420442581177,0.9751622080802917
0.9181761741638184,0.844525933265686,1.406997561454773
0.9082614779472351,0.9102135896682739,1.7874692678451538
0.9415289163589478,0.9765198826789856,2.1662323474884033
1.0186843872070312,1.0061992406845093,2.556919813156128
1.0388355255126953,1.0847731828689575,2.8636419773101807
0.9712311625480652,1.2335498332977295,3.033019542694092
0.8430590629577637,1.3838772773742676,3.0451252460479736
0.7469099164009094,1.5137943029403687,3.000765562057495
0.717133104801178,1.5396983623504639,2.9392192363739014
0.7022092342376709,1.464295744895935,2.8626956939697266
0.6780413389205933,1.3414441347122192,2.8337149620056152
0.639581561088562,1.239649772644043,2.836653232574463
0.6568779945373535,1.1534174680709839,2.856041669845581
0.6644211411476135,1.102295994758606,2.9041781425476074
0.6000387072563171,1.1053111553192139,2.9356844425201416
0.5199129581451416,1.1598665714263916,2.938873291015625
0.4846372604370117,1.1926703453063965,2.8677241802215576
0.4735398590564728,1.1017180681228638,2.705259323120117
0.515547513961792,0.8598963618278503,2.4571361541748047
0.5863833427429199,0.5438963174819946,2.1618828773498535
0.5866280794143677,0.24528059363365173,1.8490276336669922
0.5275564789772034,0.030292125418782234,1.5427972078323364
0.44675007462501526,-0.07179589569568634,1.261989951133728
0.35491520166397095,-0.0553617924451828,1.0246696472167969
0.2624758183956146,0.004433896858245134,0.8164042830467224
0.06738303601741791,0.07058655470609665,0.6176983714103699
-0.21819119155406952,0.08056008815765381,0.38863322138786316
-0.4882327914237976,0.018433868885040283,0.0939565896987915
-0.712289571762085,-0.14480139315128326,-0.22040773928165436
-0.8502679467201233,-0.2887345850467682,-0.4615710973739624
-0.9230630993843079,-0.4448773264884949,-0.6198728680610657
-1.0164726972579956,-0.5767917037010193,-0.6924312114715576
-1.1218760013580322,-0.6805351376533508,-0.748145580291748
-1.260313868522644,-0.7679760456085205,-0.8256949782371521
-1.3948614597320557,-0.8834488391876221,-0.9198095202445984
-1.4529050588607788,-0.8825436234474182,-1.0217119455337524
-1.6075642108917236,-0.7524700164794922,-1.134141206741333
-1.903184175491333,-0.5203915238380432,-1.278125524520874
-2.262951135635376,-0.4038550555706024,-1.5739407539367676
-2.6247782707214355,-0.3715120255947113,-1.8732401132583618
-2.9045517444610596,-0.44715699553489685,-2.068418025970459
-3.012791872024536,-0.5320460796356201,-2.1247239112854004
-2.9746627807617188,-0.5805355310440063,-2.0742835998535156
-2.8489668369293213,-0.593253493309021,-1.9811289310455322
-2.6495611667633057,-0.5636546015739441,-1.9071053266525269
-2.409966468811035,-0.49698978662490845,-1.8165826797485352
-2.1450271606445312,-0.4615841507911682,-1.7206332683563232
-1.8527412414550781,-0.4803735315799713,-1.6197590827941895
-1.5214157104492188,-0.48018231987953186,-1.4679690599441528
-1.1959336996078491,-0.4031522572040558,-1.2958201169967651
-0.8568800687789917,-0.2157765030860901,-1.1294047832489014
-0.44460809230804443,0.026255838572978973,-0.9471335411071777
0.030716100707650185,0.27154043316841125,-0.781028687953949
0.5269628763198853,0.5324487090110779,-0.6910929679870605
0.9026123881340027,0.7288289070129395,-0.6815814971923828
1.1865812540054321,0.8564457297325134,-0.6966419219970703
1.4454426765441895,0.8195880651473999,-0.6549472212791443
1.6777610778808594,0.7011642456054688,-0.5136654376983643
1.858364462852478,0.602440595626831,-0.2535744905471802
1.951086163520813,0.49314287304878235,0.08602835983037949
2.0177791118621826,0.46931421756744385,0.4590914249420166
2.1551129817962646,0.501497209072113,0.7737859487533569
2.2566776275634766,0.5704525709152222,1.0137972831726074
2.3117947578430176,0.732221782207489,1.1717791557312012
2.2456085681915283,0.888757050037384,1.1788275241851807
2.0637786388397217,1.0073223114013672,1.1314435005187988
1.8586113452911377,1.0024365186691284,1.112715244293213
1.6275064945220947,0.8352032899856567,1.1172144412994385
1.3824021816253662,0.6899566054344177,1.1947287321090698
1.162441611289978,0.6521511673927307,1.274518370628357
0.9659863114356995,0.7221632599830627,1.297774314880371
0.7287279367446899,0.8590132594108582,1.3073278665542603
0.5085540413856506,0.967814564704895,1.2737939357757568
0.3159734010696411,0.958548903465271,1.1926463842391968
0.1588977724313736,0.8061955571174622,1.0835329294204712
0.042989011853933334,0.5272933840751648,1.011906623840332
-0.04640211910009384,0.23573875427246094,0.9910274744033813
-0.15136368572711945,-0.009460613131523132,1.0056610107421875
-0.27677008509635925,-0.1652885526418686,1.0152736902236938
-0.4717499613761902,-0.2767157554626465,1.001211166381836
-0.6958972811698914,-0.32233142852783203,0.9948102235794067
-0.8818208575248718,-0.35104644298553467,0.9762762188911438
-1.0534636974334717,-0.3961140513420105,0.9353021383285522
-1.2224806547164917,-0.4378598928451538,0.8681281805038452
-1.3304734230041504,-0.5298742651939392,0.7865462303161621
-1.410585880279541,-0.6788373589515686,0.714234471321106
-1.4649261236190796,-0.8080134391784668,0.7095372080802917
-1.5110243558883667,-0.90714031457901,0.7788001894950867
-1.5033248662948608,-0.9271742105484009,0.8971494436264038
-1.407247543334961,-0.8839449882507324,1.0101220607757568
-1.289260983467102,-0.7759580612182617,1.0999464988708496
-1.1566604375839233,-0.6272156834602356,1.127934217453003
-1.058820128440857,-0.45837342739105225,1.1317169666290283
-0.9784507155418396,-0.30106502771377563,1.1128740310668945
-0.8789757490158081,-0.1409374177455902,1.0605742931365967
-0.7780212163925171,-0.028317658230662346,0.9853437542915344
-0.6347178220748901,0.0782918781042099,0.9247275590896606
-0.43160387873649597,0.19961218535900116,0.9020187854766846
-0.2123921513557434,0.32041075825691223,0.9032049775123596
-0.08818578720092773,0.36756816506385803,0.9273132085800171
0.02161181904375553,0.39828771352767944,0.9577523469924927
0.15961523354053497,0.4069770872592926,0.9330978989601135
0.3654642701148987,0.33344027400016785,0.8408920168876648
0.5583556890487671,0.25600141286849976,0.6965801119804382
0.6570457816123962,0.27702122926712036,0.5165744423866272
0.5877343416213989,0.3559405207633972,0.3320533037185669
0.3537799119949341,0.4060409963130951,0.13048450648784637
0.06361279636621475,0.4145636260509491,-0.07696615159511566
-0.1596282720565796,0.40100494027137756,-0.26832520961761475
-0.26362791657447815,0.36570873856544495,-0.4668324291706085
-0.30240991711616516,0.39145538210868835,-0.667004406452179
-0.2872975468635559,0.46771687269210815,-0.8798983097076416
-0.19602037966251373,0.5442843437194824,-1.112835168838501
-0.04237009212374687,0.5384126305580139,-1.3283525705337524
0.10794351249933243,0.40449580550193787,-1.4882516860961914
0.2755282521247864,0.22003808617591858,-1.6126524209976196
0.4206305742263794,0.05377801135182381,-1.7467225790023804
0.5277663469314575,-0.04207634553313255,-1.9054030179977417
0.5484708547592163,-0.028354942798614502,-2.079239845275879
0.48151257634162903,0.01728018745779991,-2.2015931606292725
0.4323631227016449,0.06097174063324928,-2.280364751815796
0.4630507528781891,0.08680493384599686,-2.3214762210845947
0.5611783862113953,0.1257518082857132,-2.3406424522399902
0.7303085327148438,0.2319093942642212,-2.354295015335083
0.9215344190597534,0.3650440275669098,-2.3972370624542236
1.0993646383285522,0.6213296055793762,-2.395967960357666
1.35261070728302,1.0032724142074585,-2.380136251449585
1.35261070728302,1.0032724142074585,-2.380136251449585
1.565714955329895,1.8074519634246826,-2.210995674133301
1.5701398849487305,2.0775723457336426,-2.116429567337036
1.5803050994873047,2.1097636222839355,-2.024304151535034
1.6432521343231201,1.9212144613265991,-1.8985347747802734
1.6432521343231201,1.9212144613265991,-1.8985347747802734
1.871278166770935,0.6867890357971191,-1.42918860912323
1.871278166770935,0.6867890357971191,-1.42918860912323
1.7863272428512573,-0.28526848554611206,-0.539084792137146
1.7863272428512573,-0.28526848554611206,-0.539084792137146
1.434780478477478,-0.24524304270744324,0.6067852973937988
1.434780478477478,-0.24524304270744324,0.6067852973937988
1.0897612571716309,-0.01281513087451458,1.1472879648208618
0.7479000687599182,0.24261078238487244,1.6209309101104736
0.46219053864479065,0.39791300892829895,1.9452273845672607
0.22364374995231628,0.5007392764091492,2.137382984161377
-0.021695442497730255,0.5222157835960388,2.2520766258239746
-0.2995752692222595,0.48040735721588135,2.314070463180542
-0.5385338068008423,0.4159252941608429,2.3751630783081055
-0.6970416903495789,0.28551456332206726,2.4355015754699707
-0.7972428202629089,0.1205594390630722,2.488619804382324
-0.9170699119567871,-0.04086514189839363,2.505430221557617
-1.0819385051727295,-0.15478399395942688,2.4827892780303955
-1.3686727285385132,-0.1879672408103943,2.464311361312866
-1.7413800954818726,-0.14367914199829102,2.452310800552368
-2.1226766109466553,-0.047109454870224,2.481353282928467
-2.4326493740081787,0.01786022260785103,2.532383680343628
-2.6723737716674805,-0.0003382214636076242,2.5032262802124023
-2.901705265045166,-0.10956084728240967,2.4017117023468018
-3.1323535442352295,-0.31520935893058777,2.2147750854492188
-3.379859685897827,-0.50037682056427,1.9756513833999634
-3.6198177337646484,-0.5607544183731079,1.7437007427215576
-3.812202215194702,-0.521820604801178,1.5517408847808838
-3.9032905101776123,-0.44835060834884644,1.3801435232162476
-3.958787679672241,-0.3379199802875519,1.1994259357452393
-4.020225524902344,-0.2694495916366577,0.9719805717468262
-4.077394485473633,-0.19134439527988434,0.7113652229309082
-4.060251235961914,-0.10750622302293777,0.329356849193573
-3.952509641647339,-0.05722387507557869,-0.16535326838493347
-3.7830965518951416,-0.06429323554039001,-0.6718692183494568
-3.609130620956421,-0.0661020576953888,-1.1530640125274658
-3.442023992538452,-0.1060691773891449,-1.5770976543426514
-3.2374043464660645,-0.11484402418136597,-1.9043095111846924
-2.9993202686309814,-0.048655953258275986,-2.1607768535614014
-2.6826136112213135,0.08011161535978317,-2.447843313217163
-2.332149028778076,0.26617923378944397,-2.7701056003570557
-1.9296753406524658,0.4093286693096161,-3.1283271312713623
-1.4844292402267456,0.45857661962509155,-3.454200506210327
-1.030264139175415,0.4452078342437744,-3.6745262145996094
-0.5650961399078369,0.30950990319252014,-3.7320456504821777
-0.12234774976968765,0.07686921209096909,-3.6850945949554443
0.31793883442878723,-0.180779367685318,-3.5893750190734863
0.7651290893554688,-0.3665372431278229,-3.4627110958099365
1.222531795501709,-0.42172619700431824,-3.349500894546509
1.703252911567688,-0.3123411238193512,-3.2787671089172363
2.2012853622436523,-0.1261025369167328,-3.2401461601257324
2.66111159324646,0.021333251148462296,-3.188758611679077
3.092991352081299,-0.05403287336230278,-3.189868211746216
3.50300669670105,-0.22224931418895721,-3.2440757751464844
3.8647234439849854,-0.2818814814090729,-3.2202680110931396
4.1958909034729,-0.21744178235530853,-3.112671136856079
4.4036970138549805,-0.2045494168996811,-2.8777709007263184
4.540570259094238,-0.2325379103422165,-2.3933732509613037
4.589873313903809,-0.3251037895679474,-1.685902714729309
4.429932117462158,-0.4344979226589203,-0.9008576273918152
4.155007839202881,-0.4701153039932251,-0.1256311684846878
3.8805465698242188,-0.47577691078186035,0.47223037481307983
3.571493625640869,-0.45027875900268555,0.8016988039016724
3.198556661605835,-0.24448511004447937,0.8777797818183899
2.734837293624878,0.04066833481192589,0.8498040437698364
2.1024329662323,0.37572887539863586,0.9132205843925476
1.4174370765686035,0.724755585193634,1.1702536344528198
0.8911131620407104,0.9903182983398438,1.5704487562179565
0.5108038783073425,1.186141014099121,2.035252332687378
0.2829081416130066,1.3205171823501587,2.5268571376800537
0.2013978213071823,1.2165833711624146,2.952486038208008
0.16013135015964508,0.9498025178909302,3.232187271118164
0.20690950751304626,0.6109365820884705,3.3789355754852295
0.3692225217819214,0.1832936555147171,3.439788818359375
0.5383662581443787,-0.1969977468252182,3.530937671661377
0.669175386428833,-0.49325472116470337,3.691016912460327
0.6084734201431274,-0.6771718263626099,3.8438472747802734
0.18495866656303406,-0.5848914384841919,4.0452752113342285
-0.47187405824661255,-0.30751892924308777,4.212515830993652
-1.2520090341567993,0.11183439195156097,4.243623733520508
-2.0458359718322754,0.6287249326705933,4.089410781860352
-2.757985830307007,1.0881860256195068,3.7446956634521484
-3.3174540996551514,1.4576013088226318,3.3117873668670654
-3.7833456993103027,1.6817489862442017,2.9099478721618652
-4.147664546966553,1.8089511394500732,2.5899438858032227
-4.360347747802734,1.8241313695907593,2.313044309616089
-4.446799278259277,1.7938024997711182,2.0276217460632324
-4.514614105224609,1.937109351158142,1.7432029247283936
-4.519551753997803,2.1839351654052734,1.3515654802322388
-4.440901279449463,2.3550288677215576,0.8048320412635803
-4.240204334259033,2.44852352142334,0.2081337571144104
-3.919070243835449,2.512017011642456,-0.3553099036216736
-3.523671865463257,2.6030776500701904,-0.7927178740501404
-3.1505916118621826,2.661665678024292,-1.1694475412368774
-2.874441146850586,2.657294750213623,-1.4385520219802856
-2.62579345703125,2.5186829566955566,-1.7043951749801636
-2.397700071334839,2.4693377017974854,-1.9957127571105957
-2.2066595554351807,2.6430017948150635,-2.355919122695923
-1.8842881917953491,3.147334575653076,-2.6668975353240967
-1.553452491760254,3.9733572006225586,-3.030104160308838
-1.1653380393981934,4.9101362228393555,-3.172806739807129
-1.0174700021743774,5.831274032592773,-3.176457643508911
-0.9752088189125061,6.745726108551025,-2.868724822998047
